Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2014-07-21,173.6643829345703,173.73883562020242,170.8100944270363,171.2568559873027,7874086
2014-07-22,175.17835998535156,175.64993524820912,173.58989235416306,174.2352094596365,7846581
2014-07-23,175.5507049560547,176.2208473754042,173.31691961479584,175.47625226165124,7746576
2014-07-24,176.94058227539062,177.2632408514983,174.97981704606877,175.72441201222227,6045222
2014-07-25,177.36253356933594,178.3056842426193,174.93019283860792,177.21361683591516,8180899
2014-07-28,177.31289672851562,177.8341109823833,176.02226230056243,176.34492090755072,4329465
2014-07-30,178.3305206298828,180.9366033948289,177.66038960640148,178.90137382482018,11409492
2014-07-31,176.7420196533203,178.702784805049,175.72440505829817,177.70999534333774,9879448
2014-08-01,173.51544189453125,177.68516663921622,172.8204858768143,176.7171909686515,9191596
2014-08-04,175.97259521484375,176.2208010953227,173.3913381338268,175.7244006959816,6235056
2014-08-05,176.71717834472656,177.3128565118765,173.01902913309806,176.71717834472656,4787265
2014-08-06,171.77804565429688,176.39453188281897,170.81006998663494,175.92295661535678,7367194
2014-08-07,171.87734985351562,174.06149604350324,170.48743760883093,171.9269887649959,4738243
2014-08-08,173.01905822753906,173.49063354202698,170.36333684063163,171.38095151362893,4225513
2014-08-11,172.59710693359375,174.65714987548373,171.77804796648192,173.98701898356822,5387511
2014-08-12,172.27447509765625,173.58992331409308,170.51226530955995,173.58992331409308,4187214
2014-08-13,177.36253356933594,177.71001730893622,172.49785210787988,173.4906416923035,10389796
2014-08-14,177.13917541503906,179.62116673555977,176.22084976083391,177.13917541503906,6623320
2014-08-18,174.06150817871094,176.2208407443119,172.0262899428915,176.02227372292856,6957297
2014-08-19,173.0438690185547,174.90535647082663,172.4233769883366,174.23522553265585,7754103
2014-08-20,171.23202514648438,174.23523028685042,170.71081091794989,174.23523028685042,6836215
2014-08-21,171.8277130126953,172.74604992857485,170.8845623215859,171.2320347061351,6004461
2014-08-22,170.58673095703125,172.67158801332621,169.54429106726494,171.87735404863795,6859716
2014-08-25,173.39137268066406,173.7388450763022,170.56190915542027,172.10073820219864,4054657
2014-08-26,174.95498657226562,175.62512883832198,173.51544695247904,173.7140025742955,5938164
2014-08-27,174.9053955078125,176.1712163471691,174.40900631749645,175.55071281684363,7142179
2014-08-28,176.3697509765625,177.21362386101816,174.6571800702877,174.73164412075923,12613732
2014-09-01,174.0118408203125,177.71000186783252,173.565090658868,177.71000186783252,7068483
2014-09-02,176.0718994140625,176.81649444387423,173.24244739007264,173.9870424198844,7335490
2014-09-03,173.19277954101562,176.5682703859732,172.8949347618851,176.36971477429722,9825798
2014-09-04,173.9373779296875,175.1535481179826,173.29206081720093,173.54025533676622,8789434
2014-09-05,174.1359405517578,174.73161878429863,172.91977031452967,174.0366627399372,7310421
2014-09-08,175.6995849609375,176.22081052085207,173.8629226998862,175.2280096690678,6320086
2014-09-09,177.8092803955078,178.5042364554963,174.23522228151225,174.23522228151225,5794237
2014-09-10,174.2600555419922,177.21361041346142,174.11112745235027,177.21361041346142,10109724
2014-09-11,174.33453369140625,175.20323177420227,173.4906607477163,174.26008099732758,8812390
2014-09-12,176.5435028076172,177.68520923509598,174.30971750694698,174.33453128409064,8148622
2014-09-15,174.58270263671875,176.22082072856668,173.73882981695238,175.94780104659205,6346993
2014-09-16,175.302490234375,176.36974386559623,173.7388361304685,174.5330700697938,7795110
2014-09-17,176.09671020507812,177.95819762796478,174.63234540116215,175.4762181846551,9334305
2014-09-18,178.05746459960938,178.2063813120486,175.32727942508927,176.27044132710483,6350022
2014-09-19,178.40493774414062,179.0998937227261,175.82366943464714,177.70998176555517,8325958
2014-09-22,184.03907775878906,184.6595698379739,177.41217508876156,178.20640904030085,12629151
2014-09-23,184.0638885498047,186.09911798833642,182.5746984946095,183.66677726128248,13675453
2014-09-24,187.24081420898438,188.13433728322016,183.86532299206826,183.96460080884606,10118620
2014-09-25,186.96780395507812,188.5810855034166,184.80847169688786,187.3897403528178,13116541
2014-09-26,184.51063537597656,186.86851186732315,182.97180653260708,185.92536127078452,10181730
2014-09-29,181.73080444335938,185.1063068100894,180.93657059735534,184.01422817082312,3012730
2014-09-30,183.7660369873047,184.8581042848194,180.19197893446295,180.88693498256043,9817186
2014-10-01,180.738037109375,183.66677832567288,180.36573959341865,183.66677832567288,3939646
2014-10-07,180.06790161132812,181.87975034865815,177.75966374159188,180.0430878355173,9716910
2014-10-08,181.53225708007812,182.64914954197982,179.81968636617202,180.19198385347258,8339850
2014-10-09,181.4329833984375,182.8228955642404,180.61392436306932,181.70600307689355,5978509
2014-10-10,175.27764892578125,181.33369777659232,174.90535144602248,180.9862140692882,5166790
2014-10-13,174.0118408203125,175.1783721731771,172.3489090375587,175.1783721731771,5505447
2014-10-14,172.24961853027344,174.73160913519575,170.5122341961211,174.01182799681862,7805032
2014-10-15,172.24961853027344,172.24961853027344,172.24961853027344,172.24961853027344,0
2014-10-16,174.95498657226562,175.47621212195963,170.48741691169198,171.25683698865657,12754623
2014-10-17,175.6995849609375,178.65315102065043,174.4089620322058,174.6819816983656,11275146
2014-10-20,174.73162841796875,177.63554433948624,174.13595015258574,176.2208184006173,8036832
2014-10-21,174.40896606445312,175.178374812676,172.74603425664316,174.78126355207522,6476907
2014-10-22,173.24241638183594,175.22799519819438,172.9942105085788,174.95497555458138,8138412
2014-10-27,173.51544189453125,174.43376729947198,172.74602183999514,174.35931462426967,5609773
2014-10-28,173.8132781982422,174.6323371703553,173.16796107384104,174.35931751298426,4912705
2014-10-29,175.94781494140625,176.22083464494162,173.88777163860905,175.17839474402308,6893193
2014-10-30,176.17117309570312,177.58589898320747,174.48341617812588,175.2776500492609,14854653
2014-10-31,176.3201141357422,178.7028160777889,174.8557377777968,177.1391618924606,14774259
2014-11-03,176.44418334960938,177.53626203548208,175.32729089084916,177.1639645492287,7441372
2014-11-05,178.28086853027344,178.60352712998764,176.46901988929932,176.56829771050087,7591860
2014-11-07,176.5435028076172,178.95101863315185,175.22804313203483,177.88376489872365,9335215
2014-11-10,184.51063537597656,184.90774663278543,176.568285262006,176.7172019833093,23584363
2014-11-11,180.738037109375,184.7588457370562,179.96861694097657,183.8156950597317,7215487
2014-11-12,183.41856384277344,183.666769749567,180.76284244373184,180.81248135276695,6646201
2014-11-13,182.84771728515625,184.08871277890916,181.854927707125,184.08871277890916,4851969
2014-11-14,183.26968383789062,183.98946520555123,182.35134679430445,182.72364436747503,7479954
2014-11-17,183.7660369873047,184.38652899532778,180.98621279491474,183.1703587515615,5988079
2014-11-18,183.79086303710938,184.51064426718665,182.42577598362163,183.29447394217826,9536716
2014-11-19,182.59951782226562,187.26564348367793,181.97901441126083,183.79086301155274,12718914
2014-11-20,183.6915740966797,184.36171637669068,182.72359837774206,183.1703598977494,5063124
2014-11-21,186.71961975097656,186.99263945681858,183.44340600411044,183.74123948596406,6646486
2014-11-24,186.12391662597656,186.62031705787652,184.65955182621704,184.65955182621704,8574399
2014-11-25,176.4193878173828,188.03507513412555,173.06871009466306,185.75163971150192,25213153
2014-11-26,180.3905487060547,181.83009982132165,177.75965238748907,177.95820802776916,21441625
2014-11-27,179.00062561035156,180.41536286531917,176.34490431751752,179.7700457120522,15975549
2014-11-28,180.26644897460938,181.68117489017263,178.70279497394029,179.00062842091646,10463496
2014-12-01,180.9862060546875,182.15273734883306,179.77003585621344,179.77003585621344,8216886
2014-12-02,181.5819091796875,182.1279485638299,180.48983041140266,180.88695306212946,8593438
2014-12-03,180.3160858154297,181.68117280751525,177.26324189163995,181.68117280751525,7861830
2014-12-04,190.1943817138672,190.61631811892883,185.18077240024516,185.18077240024516,26675352
2014-12-05,194.2648162841797,194.58748621220374,189.9461746996245,190.1199051879842,16281654
2014-12-08,197.4666290283203,198.40977978911354,194.7364318541935,195.1831934575269,15081615
2014-12-09,195.75404357910156,198.55868204014197,194.488245566752,197.8140869540874,13880767
2014-12-10,196.07667541503906,196.82127035620599,191.7828476174076,196.44897288562254,9291817
