Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2014-09-17,2101.604248046875,2138.2320961165096,2075.0806964744306,2083.9961881886065,608929
2014-09-18,2223.411865234375,2236.636546054944,2092.91144261812,2102.5698908801137,632305
2014-09-19,2192.764892578125,2241.5029815697562,2184.6667276452995,2230.284249743943,312955
2014-09-22,2227.275634765625,2236.0795739724344,2179.317682801911,2184.295462715224,248109
2014-09-23,2212.676513671875,2250.4187998777247,2206.5842970078716,2225.158238901877,304207
2014-09-24,2186.710205078125,2227.387138307727,2167.9505235430115,2218.47164609302,313069
2014-09-25,2179.057373046875,2199.005856396038,2154.9484361290006,2192.802088119582,647534
2014-09-26,2152.273681640625,2180.208958433306,2113.0456676064737,2173.1880457729967,368889
2014-09-29,2125.230224609375,2166.16726111278,2116.0918098099683,2161.7837024208675,233169
2014-09-30,2109.664794921875,2168.2468791205006,2093.0596238991225,2125.043977360279,542336
2014-10-01,2135.966064453125,2174.4513070879716,2118.543743798189,2140.4609945230873,447543
2014-10-07,2086.336669921875,2135.9662823960416,2079.2415687331904,2135.9662823960416,301762
2014-10-08,2079.575927734375,2094.9551168919006,2063.565151934481,2081.767616821032,431918
2014-10-09,2094.3603515625,2106.284857668858,2081.024298529267,2081.024298529267,495261
2014-10-10,2110.74267578125,2134.1458416690043,2054.277894591748,2088.8254251879566,471438
2014-10-13,2135.891845703125,2149.190714915842,2095.2149148789463,2100.3412500447967,473368
2014-10-14,2119.248779296875,2138.9743343574155,2110.147551233006,2130.0588456417886,429143
2014-10-15,2119.248779296875,2119.248779296875,2119.248779296875,2119.248779296875,0
2014-10-16,2079.501220703125,2162.0067017320166,2025.2653137524594,2135.260227071414,903551
2014-10-17,2135.185791015625,2161.338043851895,2034.9608825353857,2147.1474810249233,1062740
2014-10-20,2182.58642578125,2188.6786416022237,2100.7125375192627,2165.6841409966123,715327
2014-10-21,2225.789794921875,2231.101869676168,2169.4363834347023,2182.7724372542716,681898
2014-10-22,2314.6845703125,2318.0278797544534,2248.189860300313,2248.189860300313,705957
2014-10-27,2290.501220703125,2324.714456313442,2275.7164362167905,2318.027837551275,354733
2014-10-28,2254.913330078125,2298.524901631452,2233.3303771488145,2295.7388108415958,556481
2014-10-29,2256.99365234375,2309.5578986923497,2249.006858728945,2306.8088106648697,815016
2014-10-30,2252.38720703125,2269.2153045432183,2237.0452060206617,2255.619144961385,712684
2014-10-31,2276.607666015625,2305.917305001293,2258.590945480134,2269.6981245433467,731352
2014-11-03,2237.007568359375,2266.0200913803305,2175.4906587817345,2261.562346938271,613472
2014-11-05,2201.606201171875,2255.916290650799,2186.747049787306,2254.8762226083295,779386
2014-11-07,2145.3642578125,2199.1543109723775,2126.7903193752336,2169.436009472751,11665947
2014-11-10,2179.1689453125,2182.8093648914623,2150.862189026815,2161.2635951222815,681780
2014-11-11,2172.407958984375,2194.622318021454,2164.681272724381,2176.8657044542474,556075
2014-11-12,2204.615234375,2210.2987872735384,2173.893866071386,2173.893866071386,777888
2014-11-13,2175.00830078125,2216.2424461931573,2164.3467870257023,2216.2424461931573,323763
2014-11-14,2202.42333984375,2216.2424231493155,2170.253422290107,2177.4600744153454,408553
2014-11-17,2250.344482421875,2259.2229719568177,2191.762377195698,2191.762377195698,779054
2014-11-18,2242.06005859375,2265.0917417406,2231.9929479087914,2260.596812462137,282465
2014-11-19,2229.1328125,2260.6341408400094,2211.5989413344832,2243.880411398396,361646
2014-11-20,2225.566650390625,2236.2279830012617,2192.467853398755,2236.2279830012617,258380
2014-11-21,2249.935791015625,2264.757759322841,2222.5205458848955,2231.7703320175087,549348
2014-11-24,2287.34326171875,2293.6955847396844,2249.675352042032,2249.675352042032,611061
2014-11-25,2260.63427734375,2299.9738466816248,2244.4005809424593,2292.0242364983874,796224
2014-11-26,2302.79736328125,2310.1897560295547,2237.974304740747,2262.3061691212797,308719
2014-11-27,2306.251953125,2329.6181166955325,2285.337767501576,2285.337767501576,1022883
2014-11-28,2338.384765625,2349.5291300441054,2314.3130110341885,2314.3130110341885,259437
2014-12-01,2420.481201171875,2429.4338754516148,2348.822985553427,2352.9464360143816,519665
2014-12-02,2395.295166015625,2419.812765419631,2384.968128518083,2419.812765419631,226412
2014-12-03,2373.229736328125,2422.004835112719,2358.3705828356483,2407.182865781204,431751
2014-12-04,2390.837646484375,2399.75313801881,2356.0300090642286,2380.8449026667568,317558
2014-12-05,2367.80615234375,2402.650795366609,2363.3484062144553,2402.650795366609,509568
2014-12-08,2347.857177734375,2381.1788956776336,2334.372571051209,2381.1788956776336,196600
2014-12-09,2330.361083984375,2376.4244592023356,2325.79178551413,2338.905097129642,328254
2014-12-10,2354.2470703125,2368.8461156851863,2324.343024685651,2331.512493505083,301350
2014-12-11,2314.015625,2360.376102908727,2302.648338368825,2360.376102908727,282839
2014-12-12,2321.668212890625,2352.3523991210936,2315.91029128923,2325.457369337612,221565
2014-12-15,2336.935791015625,2414.612039200038,2260.968381474639,2322.4853029351752,252872
2014-12-16,2327.500732421875,2343.065659944576,2318.0280217560453,2325.457598748853,567038
2014-12-17,2274.6767578125,2360.377015686274,2267.172992593715,2318.0284195597023,411233
2014-12-18,2277.499755859375,2313.6817613303524,2249.713209083593,2312.084474752198,511995
2014-12-19,2283.925537109375,2339.4616057068447,2258.6278000195293,2300.939189917908,1100472
2014-12-22,2313.79248046875,2320.1818058663052,2274.489921552726,2280.8794283363827,219295
2014-12-23,2330.991943359375,2345.4424302789957,2303.6140686535773,2313.5696264763938,259270
2014-12-24,2303.53955078125,2349.231433501149,2284.1854731243016,2344.030731402949,459923
2014-12-26,2300.493896484375,2316.83896408509,2278.799570309744,2316.83896408509,97054
2014-12-29,2340.354248046875,2343.0287872881718,2300.9031164155726,2317.285372139967,210657
2014-12-30,2291.9130859375,2347.746283381818,2283.1089648203565,2344.0314949587455,306502
2014-12-31,2308.109130859375,2318.027687268003,2263.60604364865,2284.5945956247147,412694
2015-01-01,2307.180419921875,2318.02767325502,2290.538242514496,2311.3410549667847,112464
2015-01-02,2301.7568359375,2317.2845760278046,2296.1474702120527,2314.31274585656,187675
2015-01-05,2317.58203125,2338.0133667166356,2301.7571783429407,2306.1405559431428,160068
2015-01-06,2239.571533203125,2301.6828671168387,2229.615972955982,2301.6828671168387,457760
2015-01-07,2209.5927734375,2245.2175490319137,2204.1319632968944,2239.2738890741853,378882
2015-01-08,2216.98583984375,2228.6502397882155,2193.025453337396,2212.5280935169867,513335
2015-01-09,2223.115234375,2237.045691604353,2203.798333683631,2228.018827874197,365342
2015-01-12,2182.177734375,2219.9571990212266,2172.407914972579,2219.9571990212266,396343
2015-01-13,2149.525146484375,2201.049334697802,2145.327508101949,2192.46813712481,387266
2015-01-14,2156.84326171875,2172.928222433029,2141.94692442359,2161.2638234992105,503348
2015-01-15,2192.1337890625,2206.5842794639143,2175.8629072610256,2184.2955493683194,548030
2015-01-16,2152.8681640625,2206.5840338920475,2148.1133080590703,2192.0219926290824,441344
2015-01-19,2110.965576171875,2169.4363060895953,2107.027864407566,2154.614337467342,494968
2015-01-20,2101.5673828125,2130.8028430496756,2078.201397676236,2124.8591810049065,620515
2015-01-21,2136.114013671875,2150.118833987426,2105.4670192344247,2105.4670192344247,502824
2015-01-22,2109.1455078125,2161.263917137444,2088.899910788782,2154.540113775272,616241
2015-01-23,2126.93896484375,2151.308009384557,2118.1720292521877,2132.2882230634086,616170
2015-01-27,2123.1875,2132.0286246286314,2097.3697183098593,2124.8591549295775,563105
2015-01-28,2128.647705078125,2151.2335415770167,2110.4080613252618,2124.858549096967,415685
2015-01-29,2137.1181640625,2153.648975517529,2122.630486607531,2124.8593600621416,544345
2015-01-30,2128.9453125,2181.955417525891,2122.9272825100975,2145.3275662403707,447643
2015-02-02,2104.947509765625,2146.2560263268515,2087.7109291191646,2138.1948635300673,298183
2015-02-03,2089.49365234375,2124.858502776575,2073.594434003294,2123.001108980441,377426
2015-02-04,2102.198486328125,2127.8305230053898,2043.133358332689,2057.992510029654,902976
2015-02-05,2115.423583984375,2123.2246401607263,2088.454182068899,2088.454182068899,475877
2015-02-06,2062.673583984375,2119.62122148709,2058.9216111671712,2115.3492145356386,544388
2015-02-09,2027.383056640625,2054.2409055850376,2009.7006266794842,2043.1337239809914,425252
2015-02-10,2020.9560546875,2044.6193269377998,1999.075989519117,2017.1298955799878,531510
2015-02-11,2045.6221923828125,2054.500498609066,2007.1369559649934,2022.033290752235,427723
2015-02-12,2085.89111328125,2094.3979434290823,2062.1536489226,2067.1686138456744,471851
2015-02-13,2119.583251953125,2130.950537297948,2091.425236947945,2096.923049563458,278795
2015-02-16,2083.995849609375,2126.084320684295,2075.3032828775317,2121.143725716494,278310
2015-02-18,1979.0535888671875,2026.788621465861,1965.6431659999782,2009.7005942320945,10612619
2015-02-19,1979.945068359375,2005.9857717851503,1968.1692977529963,1988.8977448403139,4318965
2015-02-20,1975.4501953125,1993.6526593249641,1967.0177340812795,1983.6970985011828,516004
2015-02-23,1967.277587890625,1978.3849504260577,1953.4214995752272,1975.4501224519363,569905
2015-02-24,1969.87744140625,1983.6965234498948,1961.5191695377812,1971.0290618075717,433596
2015-02-25,1949.92919921875,1983.696582291775,1942.8339186116073,1979.981794684487,587341
2015-02-26,1948.2205810546875,1957.7304746824723,1931.6897743320385,1953.978502497408,1172341
2015-02-27,1985.62890625,1990.1980237453834,1959.4396462081802,1964.3058742417709,1913808
2015-03-02,1949.92919921875,2010.0715743035196,1943.7626155134294,2007.471222978418,817814
2015-03-03,1958.8074951171875,1964.1939371196906,1930.2779989963053,1945.0999651949364,438209
