Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2016-10-05,5240.81640625,5312.484563251267,5225.892999362656,5257.213352258537,644731
2016-10-06,5260.39111328125,5292.770737933882,5250.764531720473,5250.764531720473,416860
2016-10-07,5235.84130859375,5266.65518670629,5220.641726525334,5259.470109647788,309473
2016-10-10,5262.14111328125,5282.453100782423,5247.033740851074,5273.701826837101,205840
2016-10-13,5267.85205078125,5299.402695420449,5207.100057478993,5241.5523502786555,441169
2016-10-14,5241.96728515625,5312.4380710432415,5222.299858220304,5306.2200605238,352350
2016-10-17,5157.81640625,5249.842865199547,5135.247332693694,5249.842865199547,400595
2016-10-18,5183.2412109375,5200.421252356557,5140.31382219786,5177.990267004366,487798
2016-10-19,5162.8828125,5202.770014710767,5152.242836764241,5189.689434098988,384608
2016-10-20,5199.63818359375,5235.564463894955,5172.463176699248,5172.463176699248,311728
2016-10-21,5204.89013671875,5223.1294564887685,5173.385366426971,5205.166312855342,224567
2016-10-24,5263.56884765625,5294.9814055927045,5219.444092569287,5219.444092569287,412403
2016-10-25,5325.79541015625,5341.962057986168,5274.39291871573,5282.084918174286,339506
2016-10-26,5406.53759765625,5433.159806511143,5329.065696959471,5339.7515539173455,590811
2016-10-27,5398.29248046875,5479.2188269767985,5332.842341346898,5432.238302401174,1864862
2016-10-28,5413.03173828125,5461.301836761281,5403.451485497146,5455.268243125618,935542
2016-11-01,5414.828125,5503.169847626115,5393.733037606008,5452.504574506022,1163831
2016-11-02,5337.90966796875,5402.668926722344,5329.066183823318,5347.4899217103475,522312
2016-11-03,5347.99658203125,5398.063181453755,5324.460435974938,5342.791965855399,585730
2016-11-04,5255.232421875,5332.75019842029,5220.641588867599,5332.75019842029,679821
2016-11-07,5265.45751953125,5328.927195874543,5258.1339050385495,5308.799175672243,532212
2016-11-08,5222.20849609375,5279.322083456215,5141.60464296124,5276.374105479483,684050
2016-11-09,4967.9140625,5115.349815958008,4886.895511193451,4886.895511193451,1299603
2016-11-10,4908.54345703125,5082.417451122392,4886.8955690252005,5071.593507119367,942971
2016-11-11,4729.60302734375,4875.795543132823,4700.815941673109,4873.077862326229,1058491
2016-11-15,4464.6240234375,4715.601096577587,4427.592134252778,4699.802832957583,2793900
2016-11-16,4597.458984375,4614.593149123437,4515.243060993324,4535.923884945327,1952224
2016-11-17,4537.3505859375,4650.150067717298,4528.829609684254,4633.568708521792,668715
2016-11-18,4560.70361328125,4596.629898285269,4502.668845197835,4546.056833200798,699355
2016-11-21,4410.1357421875,4596.721940849172,4389.731095577416,4596.721940849172,864696
2016-11-22,4545.64208984375,4565.401726387543,4445.2327298404725,4449.33219097091,845997
2016-11-23,4496.1748046875,4555.2688495506345,4476.9679694269125,4555.2688495506345,757744
2016-11-24,4449.47021484375,4498.984004039362,4425.381270617996,4478.81010361047,550368
2016-11-25,4489.49658203125,4518.42176083617,4414.742354785637,4466.83529424966,669501
2016-11-28,4508.05859375,4525.791442369093,4452.096487068965,4482.495656130268,1387068
2016-11-29,4687.13623046875,4715.554931413764,4510.130287986284,4511.972661469938,874897
2016-11-30,4850.96923828125,4865.708225712412,4698.144452314027,4707.770583601085,1270618
2016-12-01,4838.16552734375,4889.199188689495,4794.086646771042,4850.96993455278,1221883
2016-12-02,4668.66650390625,4823.518081441989,4648.308187441959,4808.5946766640955,772281
2016-12-05,4792.888671875,4808.50251705362,4656.59891539149,4664.79738732047,578935
2016-12-06,4730.47900390625,4846.364132457409,4714.680289216527,4808.595470714251,646660
2016-12-07,4713.39013671875,4799.152713872899,4638.221207284653,4744.987112406185,590462
2016-12-08,4822.044921875,4854.562638751358,4762.5361595923905,4764.378533348519,845955
2016-12-09,4822.41259765625,4893.8045702099,4791.276665674718,4873.077868500776,562518
2016-12-12,4738.95263671875,4815.963932640269,4716.521651242704,4815.963932640269,357439
2016-12-13,4756.2255859375,4796.619717497353,4729.418959818992,4770.59619012664,484291
2016-12-14,4735.86669921875,4803.758338857826,4725.872183372639,4771.701221650251,371699
2016-12-15,4746.00048828125,4787.408016738635,4679.629156250196,4698.007013663042,457317
2016-12-16,4779.71533203125,4796.619198116381,4745.217159626808,4766.680630046709,1170505
2016-12-19,4711.91650390625,4785.980284704488,4701.7834487998325,4767.141834155528,369118
2016-12-20,4705.4228515625,4741.809735398976,4672.260121990016,4731.123877021514,377676
2016-12-21,4732.91943359375,4753.323630147238,4673.6868556879845,4715.923358136436,413072
2016-12-22,4683.681640625,4738.584458761582,4654.756467753164,4738.584458761582,399573
2016-12-23,4787.5458984375,4803.06798601209,4643.702669253345,4651.993350472008,589006
2016-12-26,4760.09423828125,4843.415306363895,4745.124954236193,4770.825973498529,510998
2016-12-27,4812.27978515625,4824.6235981677155,4713.897216022197,4776.353500389579,486703
2016-12-28,4818.958984375,4862.024472072879,4808.089158843301,4836.231238799282,595514
2016-12-29,4895.923828125,4927.428599200162,4806.016348875582,4806.016348875582,655325
2016-12-30,4900.29931640625,4954.050658936251,4885.053853994121,4925.58607529824,559886
2017-01-02,5035.20703125,5042.760942902968,4852.627628207076,4900.759638339314,651321
2017-01-03,5074.265625,5088.820647310951,5004.439840720278,5035.207391977611,631753
2017-01-04,5068.50732421875,5116.915955304663,5060.999742554469,5094.162463838044,679443
2017-01-05,5190.841796875,5204.613269810716,5089.649335798911,5089.649335798911,744210
2017-01-06,5172.97021484375,5211.429762703062,5155.882380085432,5204.705279164318,544695
2017-01-09,5212.53564453125,5232.341161250773,5168.410885613452,5199.915205120904,345094
2017-01-10,5227.59765625,5244.962119563065,5196.415389207435,5232.341678904136,410444
2017-01-11,5308.19970703125,5317.91804576499,5242.472953006081,5242.472953006081,539326
2017-01-12,5322.0185546875,5338.27741145991,5289.454511924556,5315.247741867762,421634
2017-01-13,5250.30322265625,5337.355359605283,5235.702324541674,5335.51298633652,1086873
2017-01-16,5229.48486328125,5273.978452267705,5214.838084217916,5248.876113847826,290142
2017-01-17,5222.576171875,5268.1749168851975,5211.199425332003,5241.552709253031,343048
2017-01-18,5236.44091796875,5268.267744619926,5218.523653308599,5236.947390831313,308483
2017-01-19,5267.66845703125,5276.557819403526,5227.734920585721,5227.734920585721,239027
2017-01-20,5222.162109375,5295.902933072409,5197.335945102544,5266.424955361796,444280
2017-01-23,5250.76513671875,5262.51026926141,5198.9942549251255,5222.162464445933,297515
2017-01-24,5285.033203125,5292.909170515956,5240.585939064191,5254.449620784583,301613
2017-01-25,5345.23193359375,5374.203436460702,5258.17978673987,5309.628156083525,1148793
2017-01-27,5449.6494140625,5460.519689206512,5365.959495430889,5381.573793082614,576906
2017-01-30,5430.35107421875,5470.929178575611,5421.1850843437405,5449.741879180555,323448
2017-01-31,5429.705078125,5467.151230083458,5412.432826317757,5424.868847618972,374637
2017-02-01,5692.19775390625,5714.582413617952,5422.10559950919,5435.002214934459,1212008
2017-02-02,5660.09423828125,5728.26206188762,5646.875117662798,5683.722589882458,745214
2017-02-03,5633.4716796875,5671.424303837701,5616.060890306437,5663.363919790252,304078
2017-02-06,5665.0224609375,5699.3825475486055,5642.268967792987,5671.746944441048,322223
2017-02-07,5723.51806640625,5740.375605105813,5659.7717592506,5680.037869065625,456427
2017-02-08,5706.42919921875,5742.5857778148375,5679.254191101945,5729.505196329059,410369
2017-02-09,5671.83935546875,5715.042926575574,5629.92535592665,5707.2128387490275,511610
2017-02-10,5630.52392578125,5687.176913050349,5615.923025281519,5683.722462607111,284471
2017-02-13,5547.38623046875,5655.994050932936,5528.962496724251,5611.869298574497,404675
2017-02-14,5471.71142578125,5568.5741264580065,5460.88748103586,5568.5741264580065,439745
2017-02-15,5400.64208984375,5491.931342858192,5381.757760242465,5481.061518421629,609791
2017-02-16,5549.73583984375,5562.080102988792,5398.15472953357,5398.15472953357,576390
2017-02-17,5517.6787109375,5578.569249211849,5485.7133486200155,5562.125974646792,326378
2017-02-20,5612.92919921875,5638.354044580993,5446.332478296807,5517.6785750976605,504439
2017-02-21,5585.29345703125,5610.626093126721,5566.731633633669,5592.6170717490495,287864
2017-02-22,5600.49267578125,5634.115990601929,5563.96771279185,5594.366874136575,431264
2017-02-23,5555.67724609375,5611.9618460411775,5540.984137626098,5610.027263921561,461009
2017-02-27,5482.44384765625,5574.056064986205,5471.850198282471,5531.727346916875,394395
2017-02-28,5455.72900390625,5527.120983273533,5448.635685391746,5477.653070553932,558820
2017-03-01,5453.0576171875,5526.015343821225,5421.3225511588325,5490.273474943912,559896
2017-03-02,5452.2744140625,5526.015238045326,5435.232458132589,5481.982688588965,473769
2017-03-03,5423.71728515625,5461.670359160449,5411.97215409842,5457.110304830475,362057
2017-03-06,5467.10595703125,5503.907102417964,5446.056747201239,5458.4927698817555,361209
2017-03-07,5424.40771484375,5484.74544182384,5417.498814807862,5463.55814838045,373103
2017-03-08,5401.97802734375,5439.516393224588,5342.883978131487,5430.39673294571,639968
2017-03-09,5494.326171875,5504.090841402655,5401.977200017156,5420.262846998029,598391
2017-03-10,5486.22021484375,5534.858698131163,5468.210742963077,5524.357258534817,443986
2017-03-14,5649.08544921875,5660.139690049443,5536.332282705325,5582.391619499879,875005
2017-03-15,5653.6455078125,5682.616560799545,5612.3301927164875,5633.056894289918,384040
2017-03-16,5670.3193359375,5698.737588217145,5648.441149946966,5674.142171108831,252721
2017-03-17,5704.5419921875,5736.0463137654615,5665.299340939385,5679.1171442099685,1048024
2017-03-20,5673.4970703125,5729.781671547312,5666.311993473258,5729.781671547312,207710
2017-03-21,5597.40673828125,5711.864189293612,5574.88399264909,5678.885884333679,532134
2017-03-22,5532.462890625,5576.311467407028,5506.3012783628765,5569.863160521383,462793
2017-03-23,5559.177734375,5590.6825017982455,5541.767394398249,5541.767394398249,447530
2017-03-24,5531.40380859375,5570.416156570717,5519.843095050992,5570.416156570717,573292
2017-03-27,5514.03955078125,5545.544318022194,5495.477727450505,5505.9332871791785,340512
2017-03-28,5503.400390625,5572.259105810876,5492.6223248505175,5500.590950727353,505962
2017-03-29,5475.67236328125,5535.319207884322,5462.038978719843,5535.319207884322,494597
2017-03-30,5487.1416015625,5527.9499985098655,5467.289755352241,5494.879481031291,898999
2017-03-31,5541.5830078125,5564.888851389358,5471.941203374293,5482.903235138133,501939
2017-04-03,5593.4462890625,5614.6335856119795,5554.756443189538,5614.6335856119795,378716
2017-04-05,5842.53466796875,5857.82645775521,5592.570557044824,5628.450960352938,1076674
2017-04-06,5795.78466796875,5836.6393912939075,5766.629196575104,5835.718204521292,505863
2017-04-07,5766.03076171875,5836.63964089972,5744.566839119952,5757.417575066801,467235
2017-04-10,5774.78125,5810.6612015625915,5752.856736980964,5786.894764968623,318486
2017-04-11,5755.39111328125,5808.083181860739,5738.994167009105,5780.2631586278385,373105
2017-04-12,5669.44384765625,5770.221588053841,5643.8350359491105,5770.221588053841,415372
2017-04-13,5598.92724609375,5688.328241204238,5588.74786252003,5669.904506010054,386820
2017-04-17,5633.5634765625,5653.783705743061,5546.465448843824,5592.156401826662,342286
2017-04-18,5653.4609375,5743.00046579256,5637.662675354683,5637.662675354683,453391
2017-04-19,5708.54833984375,5731.946393045191,5631.951302688481,5648.6248726172425,366504
2017-04-20,5779.06494140625,5806.378037947397,5700.303476117299,5711.357716859608,466934
2017-04-21,5698.27685546875,5798.916508563926,5690.1705919350625,5788.645366193949,294827
2017-04-24,5820.380859375,5835.718530034936,5711.358308795044,5732.730023031127,426893
2017-04-25,5837.7451171875,5849.536128203797,5787.356019754387,5828.993842664991,384281
2017-04-26,5901.3984375,5918.394512786563,5813.609521023541,5835.718002802112,540500
2017-04-27,5871.68994140625,5941.654251621757,5822.22248519027,5931.521197859301,1087684
2017-04-28,6010.60546875,6070.4362784135,5886.889818077404,5904.8070803231,949573
2017-05-02,6177.01806640625,6199.587142929545,6096.414221680197,6149.843055898609,888539
2017-05-03,6120.365234375,6185.723619197809,6108.482014352195,6185.585081336155,370021
2017-05-04,6116.49560546875,6159.929920589268,6103.783408232346,6136.946131247192,372533
2017-05-05,6129.71533203125,6150.21173925671,6081.675528201789,6103.369298402016,337498
2017-05-08,6107.97509765625,6175.3139442485735,6091.393734873923,6160.8974604558125,208481
2017-05-09,6106.8232421875,6140.63097638723,6093.650451365365,6140.63097638723,215203
2017-05-10,6206.7265625,6221.695848484286,6112.903593924991,6121.2864840358425,295859
2017-05-11,6229.52587890625,6254.305714439032,6182.1769662521065,6217.08985681897,259056
2017-05-12,6199.771484375,6262.227768519492,6163.660782460124,6262.227768519492,256491
2017-05-15,6286.0859375,6300.088155493899,6202.764868967789,6226.669394354417,336356
2017-05-16,6405.88623046875,6427.625876064955,6291.704962683501,6310.12869610278,707624
2017-05-17,6409.80224609375,6428.962751836896,6343.154290380354,6402.248334326756,445461
2017-05-18,6292.6728515625,6400.405826737546,6277.381510663635,6373.046399113285,406814
2017-05-19,6255.3642578125,6350.568994618063,6164.166773170542,6314.550504158417,552223
2017-05-22,6173.517578125,6304.556396618033,6162.048622878901,6267.708925688534,327493
2017-05-23,6336.7060546875,6365.400934206945,6212.161416547537,6231.828845138926,956457
2017-05-24,6328.23095703125,6367.749781705666,6276.045813563865,6358.952627481485,433647
2017-05-25,6435.13525390625,6464.88940968555,6296.31221362222,6337.719743066375,435721
2017-05-26,6508.00048828125,6526.6545214500675,6389.536222662573,6421.7314322527645,373937
2017-05-29,6572.16259765625,6630.519432718896,6471.844976179823,6494.368177651435,427378
2017-05-30,6584.1826171875,6638.624846731028,6525.825343765267,6572.161309432183,403698
2017-05-31,6642.67724609375,6676.76115374948,6572.621177980101,6575.430617475688,650259
2017-06-01,6583.353515625,6673.998204593161,6549.7301982381605,6671.2346442599965,649217
2017-06-02,6553.9677734375,6621.214408478589,6540.426147831851,6615.963463905402,310268
2017-06-05,6564.10107421875,6597.447767076604,6532.227920427791,6577.089448484817,296147
2017-06-06,6551.5732421875,6590.447058306202,6526.654867421403,6571.747144724265,324579
2017-06-07,6637.7958984375,6655.574623741485,6547.427383482829,6572.667811819446,518152
2017-06-08,6678.1435546875,6701.587938133491,6630.702435566677,6631.623622345723,426525
2017-06-09,6876.52099609375,6891.305863502065,6660.180198041433,6697.9488547661485,1122640
2017-06-12,6792.5087890625,6862.841489454339,6775.789339017637,6858.2355555688,454342
2017-06-13,6769.755859375,6867.447538810616,6756.905123698976,6811.807946497405,607567
2017-06-14,6771.689453125,6809.826943143337,6754.002937993012,6764.27407995377,277472
2017-06-15,6735.994140625,6810.334096219247,6699.008580109443,6769.203195052671,388150
2017-06-16,6691.40771484375,6779.979722577068,6678.603310181106,6754.140616585913,547028
2017-06-19,6677.9140625,6745.068496823027,6664.787149317171,6737.560913628996,372747
2017-06-20,6639.22314453125,6709.601721641875,6623.608849339176,6692.421678867741,757716
2017-06-21,6695.3701171875,6710.38528219232,6589.5253934359525,6650.968733259461,460423
2017-06-22,6739.49462890625,6772.565144043334,6713.609190667548,6716.372750982038,436033
2017-06-23,6650.18603515625,6753.819556980224,6637.1513310376,6744.23930358904,355854
2017-06-27,6617.20703125,6694.44863137234,6591.183505166564,6668.931578089822,365667
2017-06-28,6655.62109375,6746.772715531941,6637.15147670776,6645.396279210908,637214
2017-06-29,6654.9755859375,6715.451406102774,6637.150532369065,6683.117661224857,543979
2017-06-30,6648.75830078125,6663.497290386264,6593.072375760502,6646.178707721412,367886
2017-07-03,6774.40673828125,6784.53979160204,6642.861462363348,6668.378063119524,556846
2017-07-04,6794.8115234375,6830.645597880852,6761.510712544488,6803.885302841089,428293
2017-07-05,6796.193359375,6811.254852748552,6754.14127405361,6793.5220077505255,273869
2017-07-06,6884.99560546875,6907.0582079113055,6794.857842388661,6796.193293288802,416512
2017-07-07,6846.99755859375,6884.99651682129,6835.206546626695,6881.265889932805,339803
2017-07-10,6844.83203125,6908.900387591652,6171.9510129152095,6870.947314876535,47033
2017-07-11,6869.2900390625,6904.295137826664,6816.7823909162535,6884.858006184808,423681
2017-07-12,6887.39111328125,6895.083112925991,6849.115982132799,6895.083112925991,233096
2017-07-13,6971.12646484375,6977.528892542183,6876.797033568152,6899.688613788494,472029
2017-07-14,6961.63916015625,6990.840962540994,6927.324950792286,6977.944346941114,267450
2017-07-17,6929.44287109375,6980.753152702869,6912.861509685905,6975.180152815628,289180
2017-07-18,6954.36181640625,6993.18975094801,6922.718959148297,6931.93082735741,387214
2017-07-19,6965.5537109375,6986.280413112478,6941.142261709193,6968.0869745366645,223986
2017-07-20,6900.564453125,6986.741298517365,6890.523157146405,6982.595957909108,290547
2017-07-21,6948.51220703125,6954.868306151344,6858.235898362409,6908.901173635738,434483
2017-07-24,6959.15185546875,6972.463185213174,6904.295359119136,6958.645382626545,357195
2017-07-25,6913.369140625,6976.147933761325,6902.959459462338,6976.147933761325,323585
2017-07-26,6969.00830078125,6996.4136075388915,6912.585610397872,6944.827147759803,377790
2017-07-27,7000.65185546875,7077.847135567026,6942.0642803406145,7014.838043364355,1148259
2017-07-28,7029.0703125,7068.8194347389535,6986.281003806065,7016.680169566297,459181
2017-07-31,7139.24365234375,7153.015575063719,7048.000278791051,7059.975707313372,505371
2017-08-01,7236.935546875,7295.799292113084,7116.167870148179,7148.317198786354,1096934
2017-08-02,7181.11181640625,7258.952102274549,7162.227486698555,7257.938706818389,414448
2017-08-03,7127.59033203125,7211.971129031292,7103.271091577505,7179.729592498389,287116
2017-08-04,7157.8974609375,7189.77061350395,7129.985681406327,7139.197549211761,325021
2017-08-07,7220.861328125,7270.329242686263,7158.543126678172,7166.373215029319,327318
2017-08-08,7144.63232421875,7263.557625265494,7127.129775724134,7230.394901802011,319951
2017-08-09,7057.7646484375,7180.650873621029,7037.037946108254,7147.488149894235,285089
2017-08-10,6981.4453125,7037.868010885701,6944.73592408042,7035.426955527448,385730
2017-08-11,6869.65869140625,6940.037276440074,6798.3589195269615,6910.651506029414,676390
2017-08-14,7008.80419921875,7044.315772014386,6922.719109021592,6923.640295862446,328598
2017-08-16,7094.19775390625,7111.654423978483,6987.247874671903,7046.250160080951,488766
2017-08-17,6984.85302734375,7101.290948833494,6968.7781377742,7094.059542498231,321296
2017-08-18,6999.91455078125,7023.128639635345,6937.78076678516,6955.881998673464,332924
2017-08-21,6910.65087890625,7054.494101812467,6899.688846399652,7027.733806299459,277519
2017-08-22,6905.30859375,6971.0812425706,6885.963670579338,6945.748605085209,278131
2017-08-23,6976.193359375,6991.807655204136,6909.8220318427175,6953.117810471781,258051
2017-08-24,7083.00390625,7103.6121991772625,6962.749567449258,7011.502492861801,436912
2017-08-28,7051.509765625,7116.637841043096,7041.321692108495,7116.637841043096,391028
2017-08-29,6998.01171875,7048.2997153729175,6973.402428480758,7038.484165704148,368309
2017-08-30,7031.458984375,7107.658732871071,7008.245298481204,7073.83856679092,471048
2017-08-31,7164.3662109375,7183.067360780694,7007.779913703137,7038.390013916536,586954
2017-09-01,7268.57275390625,7289.599910846806,7192.000920648592,7208.282940844109,627407
2017-09-04,7277.13134765625,7327.838201641708,7216.887883517563,7294.343765981589,362724
2017-09-05,7273.13134765625,7309.184388729789,7258.058668765903,7297.13551328432,182518
2017-09-06,7300.53173828125,7353.890332502196,7229.216584456232,7257.128617600851,340420
2017-09-07,7368.03271484375,7395.7584864391465,7311.557185266327,7339.004018245312,389478
2017-09-08,7415.99365234375,7424.367261210054,7342.724574763589,7387.802684212801,341309
2017-09-11,7575.697265625,7599.515622883327,7443.208249640868,7443.208249640868,547463
2017-09-12,7586.95556640625,7621.845606720216,7551.135125017246,7621.845606720216,387447
2017-09-13,7557.27587890625,7629.288831406633,7536.388193008622,7593.840459513422,371832
2017-09-14,7508.5693359375,7596.678500167943,7482.331843692416,7573.418473105778,293890
2017-09-15,7536.01611328125,7554.019464956434,7483.681052770485,7514.80315047318,400099
2017-09-18,7590.072265625,7615.332563169928,7564.811968080071,7564.811968080071,219992
2017-09-19,7565.7421875,7615.28604202093,7558.996780076963,7608.819573186102,245577
2017-09-20,7554.9970703125,7596.16732263319,7544.716318966088,7596.16732263319,185837
2017-09-21,7578.0703125,7602.213947483154,7513.081707452582,7537.179004101588,258168
2017-09-22,7506.662109375,7606.493962662299,7489.728628148921,7578.116729971796,366359
2017-09-25,7410.5986328125,7526.014710813698,7308.34718559184,7512.058693918877,626129
2017-09-26,7340.771484375,7424.64705195319,7321.419323381777,7424.600713617557,440508
2017-09-27,7201.2578125,7422.739601466569,7178.044124506716,7395.75797092727,564788
2017-09-28,7347.703125,7368.776618788949,7118.49872605483,7196.745548434532,768225
2017-09-29,7422.92626953125,7450.465778771271,7373.428749080288,7405.99278771976,486217
2017-10-03,7339.2822265625,7507.452211894811,7308.300054137239,7494.705990425919,516298
2017-10-04,7301.04296875,7381.7084635326255,7285.59822116396,7344.585554187881,301347
2017-10-05,7286.01708984375,7351.098826162131,7263.82738784641,7290.622756841724,272177
2017-10-06,7353.14599609375,7367.846151436628,7299.042809861784,7317.558154788983,440453
2017-10-09,7347.09912109375,7403.202130080293,7319.187085916873,7358.54287379729,261839
2017-10-10,7344.30712890625,7382.639380521043,7336.491396458061,7341.3296637548065,224485
2017-10-11,7280.52734375,7349.098079634773,7258.058250306832,7342.724741882004,644166
2017-10-12,7354.12255859375,7366.915573134113,7285.04028007579,7298.996295938005,396436
2017-10-13,7326.11767578125,7387.38467861641,7312.9989295101195,7350.168634895421,328108
2017-10-16,7296.205078125,7382.732376297102,7270.153848567808,7350.168339350612,502632
2017-10-17,7293.3212890625,7352.308629537393,7285.878080061317,7304.579233536275,304861
2017-10-18,7242.2880859375,7325.093779094845,7208.933571850794,7312.021826107499,489207
2017-10-19,7193.02392578125,7259.919672995377,7154.784350292766,7259.919672995377,115449
2017-10-23,7274.34033203125,7312.951974133865,7177.1134260138215,7209.491199600199,471496
2017-10-24,7326.908203125,7380.127324427287,7295.83289919281,7317.88313130188,354257
2017-10-25,7322.443359375,7392.0371841220185,7266.711966694895,7378.081166782581,254379
2017-10-26,7506.52294921875,7523.223831875419,7318.721837209754,7350.169214916622,684763
2017-10-27,7549.693359375,7666.505035324111,7501.45197166096,7558.532169791939,1201080
2017-10-30,7624.869140625,7702.790227904503,7595.142645609568,7629.288545575181,726605
2017-10-31,7639.75537109375,7653.943986640614,7598.771387905203,7624.636354527421,318652
2017-11-01,7665.01611328125,7681.809669944108,7592.072310002155,7676.738802674973,631375
2017-11-02,7653.29345703125,7698.092635016814,7630.219690655082,7675.809346165641,247753
2017-11-03,7647.33837890625,7669.202802509373,7606.028210873522,7661.852271136814,288916
2017-11-06,7731.8203125,7787.9696620524055,7628.684793275381,7638.1287289892825,392588
2017-11-07,7648.17578125,7766.988180341944,7638.592831888758,7766.988180341944,348296
2017-11-08,7659.0615234375,7708.419117935545,7633.848018157586,7646.0359086017215,199176
2017-11-09,7633.75439453125,7697.8593906602255,7581.5592587823885,7697.8593906602255,442672
2017-11-10,7613.9375,7661.760480594407,7546.529757717093,7628.172455294535,351694
2017-11-13,7544.80810546875,7647.01229370351,7517.640214065308,7615.3323208074935,181361
2017-11-14,7557.60107421875,7616.262676244884,7544.621798396013,7563.229818616499,237427
2017-11-15,7561.6015625,7610.680215478791,7524.1529220754255,7536.24813513181,275441
2017-11-16,7595.515625,7661.713117961784,7563.463125456883,7564.160926280341,321844
2017-11-17,7767.3134765625,7780.4326769199915,7646.03605947564,7646.03605947564,419255
2017-11-20,7839.23388671875,7860.95838756652,7768.848684599413,7793.969512681351,372037
2017-11-21,7838.44287109375,7861.3776212532375,7816.299507012581,7858.167555794341,255180
2017-11-22,7920.6435546875,7931.668442985611,7856.305962764868,7860.027566726386,383442
2017-11-23,7874.357421875,7926.087362150583,7855.842075633108,7919.574554129095,289808
2017-11-24,7897.19873046875,7945.625929267145,7874.357563643991,7874.357563643991,343432
2017-11-27,7916.4111328125,7930.925936406966,7857.237981082099,7895.384429539692,172254
2017-11-28,8023.91943359375,8055.4131490534055,7886.126478252627,7899.663633253302,456041
2017-11-29,8067.83251953125,8090.767268107009,7979.119145732027,8047.038420176807,382984
2017-11-30,8000.611328125,8072.159532509195,7978.18902619483,8047.96910514114,582023
2017-12-01,8009.8232421875,8089.837738508574,7994.936824267301,8057.273699308137,436589
2017-12-04,7909.1533203125,8057.227015654279,7890.3126984397195,8057.0407537192905,242191
2017-12-05,7908.78125,7959.53444428241,7886.544302026215,7926.970408351198,213998
2017-12-06,8012.986328125,8037.50203223731,7861.935173223241,7902.826480894078,420876
2017-12-07,8264.1943359375,8362.676919899977,8014.985879007484,8016.242465534102,834850
2017-12-08,8412.9189453125,8484.32722633246,8279.638994092835,8308.295164887426,1006694
2017-12-11,8498.0966796875,8528.986175361068,8457.112696355216,8474.09251502003,564023
2017-12-12,8495.8173828125,8576.90219888729,8466.649672926653,8513.1697260746,491488
2017-12-13,8485.8642578125,8537.361601945106,8443.391078645578,8458.277498178177,446829
2017-12-14,8478.51171875,8510.191691103473,8416.40745195605,8491.769933009382,655484
2017-12-15,8527.9638671875,8593.463559941114,8510.65786144629,8531.77814828697,620495
2017-12-18,8661.1953125,8693.666669813789,8364.444649784886,8475.95284268018,658668
2017-12-19,9119.326171875,9171.893832815767,8676.92045900181,8694.598079495167,1275759
2017-12-20,9056.4306640625,9300.660926743847,9025.122306951362,9272.376372884954,1216280
2017-12-21,8960.7392578125,9134.120046510508,8941.200834875213,9106.76589096038,849633
2017-12-22,9024.8896484375,9141.003510855155,8936.501553942495,8992.32561362355,814330
2017-12-26,9005.3525390625,9085.367036258427,8946.923529805841,9063.037409133982,542587
2017-12-27,8972.880859375,9072.062161507853,8958.924842914968,9019.308237569969,402886
2017-12-28,8959.01953125,9018.844147455538,8946.5517915727,9018.844147455538,659995
2017-12-29,9052.3837890625,9089.088293966743,8978.370563699362,8986.744173551517,471554
2018-01-01,8980.1376953125,9107.695307837896,8959.575288238902,9070.479268169542,426354
2018-01-02,8889.0966796875,9042.19396852236,8862.06871482735,9023.958474027346,451227
2018-01-03,8761.2138671875,8929.988975377799,8747.63037575558,8929.058574359316,658281
2018-01-04,8732.9775390625,8827.645853309363,8715.253579391761,8792.290610642229,562919
2018-01-05,8777.2646484375,8868.583886027107,8757.447285383882,8799.734199962691,732512
2018-01-08,8791.3134765625,8834.158264626165,8769.030188952249,8827.645457058774,294549
2018-01-09,8730.4638671875,8830.854495597274,8709.483506968385,8806.0589462326,427590
2018-01-10,8723.2998046875,8796.801483285377,8667.522991918433,8734.418278295618,394826
2018-01-11,8689.7607421875,8773.683110177746,8676.921387647684,8755.075086614272,368996
2018-01-12,8800.8037109375,8833.92562584076,8703.994751999862,8733.674909794066,685141
2018-01-15,8707.111328125,8846.764153310822,8689.94524813752,8838.763068233293,385462
2018-01-16,8673.244140625,8753.81740941181,8652.728981050159,8718.787449615165,364816
2018-01-17,8665.662109375,8716.740578363906,8611.791528832598,8667.615588008262,390461
2018-01-18,8716.6484375,8856.39485594532,8682.502537486389,8699.24975626851,686971
2018-01-19,8675.0126953125,8742.047906490814,8635.982191150248,8675.9894346559,542339
2018-01-22,8662.126953125,8705.530528055575,8626.306510628392,8698.319919501062,454188
2018-01-23,8739.6298828125,8773.030736483042,8643.426047542936,8696.45890919094,561948
2018-01-24,8778.287109375,8857.37119448947,8690.364214747737,8763.447031684575,568489
2018-01-25,8632.4482421875,8824.855020752295,8606.210747702555,8824.855020752295,705224
2018-01-29,8960.4130859375,9037.915307462494,8802.523854632762,8821.131874619303,1546624
2018-01-30,8905.380859375,9002.096239700439,8885.330896505524,8950.458976375197,573988
2018-01-31,8847.8359375,8917.894961897971,8800.571741121486,8892.820469357595,462650
2018-02-01,8747.490234375,8898.076180623748,8663.894068383735,8880.677500292391,550971
2018-02-02,8364.86328125,8707.623390055629,8317.78535175738,8707.623390055629,984189
